12.727922061357855,1.4142135623730951,0.0,-0.7071067811865475,0.7071067811865476
12.725412061357853,1.4167235623730952,0.0,-0.7071067811865475,0.7071067811865476
12.722902061357855,1.4192335623730952,0.0,-0.7071067811865475,0.7071067811865476
12.720392061357856,1.4217435623730954,0.0,-0.7071067811865475,0.7071067811865476
12.717882061357855,1.4242535623730954,0.0,-0.7071067811865475,0.7071067811865476
12.715372061357852,1.4267635623730954,0.0,-0.7071067811865475,0.7071067811865476
12.712862061357855,1.4292735623730954,0.0,-0.7071067811865475,0.7071067811865476
12.710352061357856,1.4317835623730955,0.0,-0.7071067811865475,0.7071067811865476
12.707842061357853,1.4342935623730955,0.0,-0.7071067811865475,0.7071067811865476
12.705332061357852,1.4368035623730957,0.0,-0.7071067811865475,0.7071067811865476
12.702822061357853,1.4393135623730957,0.0,-0.7071067811865475,0.7071067811865476
12.700312061357856,1.4418235623730957,0.0,-0.7071067811865475,0.7071067811865476
12.697802061357853,1.4443335623730957,0.0,-0.7071067811865475,0.7071067811865476
12.695292061357852,1.4468435623730957,0.0,-0.7071067811865475,0.7071067811865476
12.692782061357853,1.4493535623730958,0.0,-0.7071067811865475,0.7071067811865476
12.690272061357856,1.451863562373096,0.0,-0.7071067811865475,0.7071067811865476
12.687762061357853,1.454373562373096,0.0,-0.7071067811865475,0.7071067811865476
12.685252061357852,1.456883562373096,0.0,-0.7071067811865475,0.7071067811865476
12.682742061357853,1.459393562373096,0.0,-0.7071067811865475,0.7071067811865476
12.680232061357854,1.461903562373096,0.0,-0.7071067811865475,0.7071067811865476
12.677722061357853,1.464413562373096,0.0,-0.7071067811865475,0.7071067811865476
12.675212061357852,1.4669235623730963,0.0,-0.7071067811865475,0.7071067811865476
12.672702061357853,1.4694335623730963,0.0,-0.7071067811865475,0.7071067811865476
12.670192061357854,1.4719435623730963,0.0,-0.7071067811865475,0.7071067811865476
12.667682061357853,1.4744535623730963,0.0,-0.7071067811865475,0.7071067811865476
12.665172061357852,1.4769635623730963,0.0,-0.7071067811865475,0.7071067811865476
12.662662061357853,1.4794735623730964,0.0,-0.7071067811865475,0.7071067811865476
12.660152061357854,1.4819835623730966,0.0,-0.7071067811865475,0.7071067811865476
12.657642061357853,1.4844935623730966,0.0,-0.7071067811865475,0.7071067811865476
12.655132061357852,1.4870035623730966,0.0,-0.7071067811865475,0.7071067811865476
12.652622061357853,1.4895135623730966,0.0,-0.7071067811865475,0.7071067811865476
12.650112061357854,1.4920235623730966,0.0,-0.7071067811865475,0.7071067811865476
12.647602061357853,1.4945335623730966,0.0,-0.7071067811865475,0.7071067811865476
12.645092061357852,1.4970435623730969,0.0,-0.7071067811865475,0.7071067811865476
12.642582061357853,1.499553562373097,0.0,-0.7071067811865475,0.7071067811865476
12.640072061357854,1.502063562373097,0.0,-0.7071067811865475,0.7071067811865476
12.637562061357853,1.504573562373097,0.0,-0.7071067811865475,0.7071067811865476
12.635052061357852,1.507083562373097,0.0,-0.7071067811865475,0.7071067811865476
12.632542061357853,1.509593562373097,0.0,-0.7071067811865475,0.7071067811865476
12.630032061357854,1.5121035623730972,0.0,-0.7071067811865475,0.7071067811865476
12.627522061357853,1.5146135623730972,0.0,-0.7071067811865475,0.7071067811865476
12.625012061357852,1.5171235623730972,0.0,-0.7071067811865475,0.7071067811865476
12.622502061357853,1.5196335623730972,0.0,-0.7071067811865475,0.7071067811865476
12.619992061357854,1.5221435623730972,0.0,-0.7071067811865475,0.7071067811865476
12.617482061357853,1.5246535623730972,0.0,-0.7071067811865475,0.7071067811865476
12.614972061357852,1.5271635623730975,0.0,-0.7071067811865475,0.7071067811865476
12.612462061357853,1.5296735623730975,0.0,-0.7071067811865475,0.7071067811865476
12.609952061357854,1.5321835623730975,0.0,-0.7071067811865475,0.7071067811865476
12.607442061357853,1.5346935623730975,0.0,-0.7071067811865475,0.7071067811865476
12.60493206135785,1.5372035623730975,0.0,-0.7071067811865475,0.7071067811865476
12.602422061357853,1.5397135623730975,0.0,-0.7071067811865475,0.7071067811865476
12.599912061357854,1.5422235623730978,0.0,-0.7071067811865475,0.7071067811865476
12.597402061357853,1.5447335623730978,0.0,-0.7071067811865475,0.7071067811865476
12.59489206135785,1.5472435623730978,0.0,-0.7071067811865475,0.7071067811865476
12.592382061357853,1.5497535623730978,0.0,-0.7071067811865475,0.7071067811865476
12.589872061357854,1.5522635623730978,0.0,-0.7071067811865475,0.7071067811865476
12.587362061357851,1.5547735623730978,0.0,-0.7071067811865475,0.7071067811865476
12.58485206135785,1.557283562373098,0.0,-0.7071067811865475,0.7071067811865476
12.582342061357851,1.559793562373098,0.0,-0.7071067811865475,0.7071067811865476
12.579832061357854,1.562303562373098,0.0,-0.7071067811865475,0.7071067811865476
12.577322061357851,1.564813562373098,0.0,-0.7071067811865475,0.7071067811865476
12.57481206135785,1.5673235623730981,0.0,-0.7071067811865475,0.7071067811865476
12.572302061357851,1.5698335623730981,0.0,-0.7071067811865475,0.7071067811865476
12.569792061357854,1.5723435623730984,0.0,-0.7071067811865475,0.7071067811865476
12.56728206135785,1.5748535623730984,0.0,-0.7071067811865475,0.7071067811865476
12.56477206135785,1.5773635623730984,0.0,-0.7071067811865475,0.7071067811865476
12.56226206135785,1.5798735623730984,0.0,-0.7071067811865475,0.7071067811865476
12.559752061357852,1.5823835623730984,0.0,-0.7071067811865475,0.7071067811865476
12.55724206135785,1.5848935623730984,0.0,-0.7071067811865475,0.7071067811865476
12.55473206135785,1.5874035623730987,0.0,-0.7071067811865475,0.7071067811865476
12.55222206135785,1.5899135623730987,0.0,-0.7071067811865475,0.7071067811865476
12.549712061357852,1.5924235623730987,0.0,-0.7071067811865475,0.7071067811865476
12.54720206135785,1.5949335623730987,0.0,-0.7071067811865475,0.7071067811865476
12.54469206135785,1.5974435623730987,0.0,-0.7071067811865475,0.7071067811865476
12.54218206135785,1.5999535623730987,0.0,-0.7071067811865475,0.7071067811865476
12.539672061357852,1.602463562373099,0.0,-0.7071067811865475,0.7071067811865476
12.53716206135785,1.604973562373099,0.0,-0.7071067811865475,0.7071067811865476
12.53465206135785,1.607483562373099,0.0,-0.7071067811865475,0.7071067811865476
12.53214206135785,1.609993562373099,0.0,-0.7071067811865475,0.7071067811865476
12.529632061357852,1.612503562373099,0.0,-0.7071067811865475,0.7071067811865476
12.52712206135785,1.615013562373099,0.0,-0.7071067811865475,0.7071067811865476
12.52461206135785,1.6175235623730992,0.0,-0.7071067811865475,0.7071067811865476
12.52210206135785,1.6200335623730993,0.0,-0.7071067811865475,0.7071067811865476
12.519592061357852,1.6225435623730993,0.0,-0.7071067811865475,0.7071067811865476
12.51708206135785,1.6250535623730993,0.0,-0.7071067811865475,0.7071067811865476
12.51457206135785,1.6275635623730993,0.0,-0.7071067811865475,0.7071067811865476
12.51206206135785,1.6300735623730993,0.0,-0.7071067811865475,0.7071067811865476
12.509552061357851,1.6325835623730995,0.0,-0.7071067811865475,0.7071067811865476
12.50704206135785,1.6350935623730996,0.0,-0.7071067811865475,0.7071067811865476
12.50453206135785,1.6376035623730996,0.0,-0.7071067811865475,0.7071067811865476
12.50202206135785,1.6401135623730996,0.0,-0.7071067811865475,0.7071067811865476
12.499512061357851,1.6426235623730996,0.0,-0.7071067811865475,0.7071067811865476
12.49700206135785,1.6451335623730996,0.0,-0.7071067811865475,0.7071067811865476
12.49449206135785,1.6476435623730998,0.0,-0.7071067811865475,0.7071067811865476
12.49198206135785,1.6501535623730998,0.0,-0.7071067811865475,0.7071067811865476
12.489472061357851,1.6526635623730999,0.0,-0.7071067811865475,0.7071067811865476
12.48696206135785,1.6551735623730999,0.0,-0.7071067811865475,0.7071067811865476
12.484452061357848,1.6576835623730999,0.0,-0.7071067811865475,0.7071067811865476
12.48194206135785,1.6601935623731,0.0,-0.7071067811865475,0.7071067811865476
12.479432061357851,1.6627035623731001,0.0,-0.7071067811865475,0.7071067811865476
12.47692206135785,1.6652135623731001,0.0,-0.7071067811865475,0.7071067811865476
12.474412061357848,1.6677235623731002,0.0,-0.7071067811865475,0.7071067811865476
12.47190206135785,1.6702335623731002,0.0,-0.7071067811865475,0.7071067811865476
12.469392061357851,1.6727435623731002,0.0,-0.7071067811865475,0.7071067811865476
12.46688206135785,1.6752535623731002,0.0,-0.7071067811865475,0.7071067811865476
12.464372061357848,1.6777635623731004,0.0,-0.7071067811865475,0.7071067811865476
12.461862061357849,1.6802735623731004,0.0,-0.7071067811865475,0.7071067811865476
12.459352061357851,1.6827835623731004,0.0,-0.7071067811865475,0.7071067811865476
12.456842061357849,1.6852935623731005,0.0,-0.7071067811865475,0.7071067811865476
12.454332061357848,1.6878035623731005,0.0,-0.7071067811865475,0.7071067811865476
12.451822061357849,1.6903135623731005,0.0,-0.7071067811865475,0.7071067811865476
12.449312061357851,1.6928235623731007,0.0,-0.7071067811865475,0.7071067811865476
12.446802061357849,1.6953335623731007,0.0,-0.7071067811865475,0.7071067811865476
12.444292061357848,1.6978435623731007,0.0,-0.7071067811865475,0.7071067811865476
12.441782061357848,1.7003535623731008,0.0,-0.7071067811865475,0.7071067811865476
12.43927206135785,1.7028635623731008,0.0,-0.7071067811865475,0.7071067811865476
12.436762061357848,1.7053735623731008,0.0,-0.7071067811865475,0.7071067811865476
12.434252061357848,1.707883562373101,0.0,-0.7071067811865475,0.7071067811865476
12.431742061357848,1.710393562373101,0.0,-0.7071067811865475,0.7071067811865476
12.42923206135785,1.712903562373101,0.0,-0.7071067811865475,0.7071067811865476
12.426722061357848,1.715413562373101,0.0,-0.7071067811865475,0.7071067811865476
12.424212061357848,1.717923562373101,0.0,-0.7071067811865475,0.7071067811865476
12.421702061357848,1.720433562373101,0.0,-0.7071067811865475,0.7071067811865476
12.41919206135785,1.7229435623731013,0.0,-0.7071067811865475,0.7071067811865476
12.416682061357848,1.7254535623731013,0.0,-0.7071067811865475,0.7071067811865476
12.414172061357847,1.7279635623731013,0.0,-0.7071067811865475,0.7071067811865476
12.411662061357848,1.7304735623731013,0.0,-0.7071067811865475,0.7071067811865476
12.40915206135785,1.7329835623731014,0.0,-0.7071067811865475,0.7071067811865476
12.406642061357848,1.7354935623731014,0.0,-0.7071067811865475,0.7071067811865476
12.404132061357847,1.7380035623731016,0.0,-0.7071067811865475,0.7071067811865476
12.401622061357848,1.7405135623731016,0.0,-0.7071067811865475,0.7071067811865476
12.39911206135785,1.7430235623731016,0.0,-0.7071067811865475,0.7071067811865476
12.396602061357848,1.7455335623731016,0.0,-0.7071067811865475,0.7071067811865476
12.394092061357847,1.7480435623731017,0.0,-0.7071067811865475,0.7071067811865476
12.391582061357848,1.7505535623731017,0.0,-0.7071067811865475,0.7071067811865476
12.389072061357849,1.753063562373102,0.0,-0.7071067811865475,0.7071067811865476
12.386562061357848,1.755573562373102,0.0,-0.7071067811865475,0.7071067811865476
12.384052061357847,1.758083562373102,0.0,-0.7071067811865475,0.7071067811865476
12.381542061357848,1.760593562373102,0.0,-0.7071067811865475,0.7071067811865476
12.379032061357849,1.763103562373102,0.0,-0.7071067811865475,0.7071067811865476
12.376522061357848,1.765613562373102,0.0,-0.7071067811865475,0.7071067811865476
12.374012061357847,1.7681235623731022,0.0,-0.7071067811865475,0.7071067811865476
