1.2727922061357855,0.14142135623730953,0.0,-0.7071067811865475,0.7071067811865476
1.2727922061357855,0.14142135623730953,0.0,-0.7071067811865475,0.7071067811865476
1.2727921436332854,0.14142141873980954,0.0,-0.7071067811865475,0.7071067811865476
1.2727920186257855,0.14142154374730956,0.0,-0.7071067811865475,0.7071067811865476
1.2727918311157853,0.14142173125730953,0.0,-0.7071067811865475,0.7071067811865476
1.2727915810907855,0.14142198128230954,0.0,-0.7071067811865475,0.7071067811865476
1.2727912685657854,0.14142229380730956,0.0,-0.7071067811865475,0.7071067811865476
1.2727908935407855,0.14142266883230956,0.0,-0.7071067811865475,0.7071067811865476
1.2727904560157854,0.14142310635730954,0.0,-0.7071067811865475,0.7071067811865476
1.2727899559907854,0.14142360638230952,0.0,-0.7071067811865475,0.7071067811865476
1.2727893934657855,0.14142416890730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727887684407855,0.1414247939323095,0.0,-0.7071067811865475,0.7071067811865476
1.2727880809157854,0.14142548145730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727873308657853,0.1414262315073095,0.0,-0.7071067811865475,0.7071067811865476
1.2727865183157856,0.14142704405730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727856432657856,0.1414279191073095,0.0,-0.7071067811865475,0.7071067811865476
1.2727847057157855,0.1414288566573095,0.0,-0.7071067811865475,0.7071067811865476
1.2727837056657854,0.14142985670730948,0.0,-0.7071067811865475,0.7071067811865476
1.2727826431157856,0.1414309192573095,0.0,-0.7071067811865475,0.7071067811865476
1.2727815180657853,0.14143204430730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727803305157854,0.14143323185730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727790804407855,0.1414344819323095,0.0,-0.7071067811865475,0.7071067811865476
1.2727777678657854,0.1414357945073095,0.0,-0.7071067811865475,0.7071067811865476
1.2727763927907854,0.14143716958230948,0.0,-0.7071067811865475,0.7071067811865476
1.2727749552157854,0.14143860715730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727734551407854,0.14144010723230951,0.0,-0.7071067811865475,0.7071067811865476
1.2727718925657854,0.14144166980730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727702674907853,0.14144329488230953,0.0,-0.7071067811865475,0.7071067811865476
1.2727685799157855,0.14144498245730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727668298157855,0.14144673255730952,0.0,-0.7071067811865475,0.7071067811865476
1.2727650172157856,0.1414485451573095,0.0,-0.7071067811865475,0.7071067811865476
1.2727631421157855,0.1414504202573095,0.0,-0.7071067811865475,0.7071067811865476
1.2727612045157854,0.14145235785730953,0.0,-0.7071067811865475,0.7071067811865476
